name,RED,GREEN,BLUE
"2018-05-18\bottom_green_algae.txt,\depth_1.75\chl_100.0\cdom_25.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.0230198466051386,2.532268641203517,2.593065756108936
"2018-05-18\bottom_green_algae.txt,\depth_1.75\chl_100.0\cdom_25.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.06374883917857685,0.10291229636197134,0.1287774073951449
"2018-05-18\bottom_green_algae.txt,\depth_1.75\chl_100.0\cdom_25.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",5.62175337703712,7.20727789689321,7.546011411666773
"2018-05-18\bottom_green_algae.txt,\depth_1.75\chl_100.0\cdom_25.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.20661874398208688,0.3311705709608674,0.41231941804156663
"2018-05-18\bottom_green_algae.txt,\depth_1.75\chl_100.0\cdom_25.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.9590938915392342,2.4349914341182024,2.4855580103808426
"2018-05-18\bottom_green_algae.txt,\depth_1.75\chl_100.0\cdom_25.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.06168411255695916,0.09886813454337273,0.12325169747852278
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",7.061797793003033,8.724878607701323,10.758885524598512
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.23946442785260283,0.37727144647001787,0.5635166679408711
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_1.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.048097958788114,2.4344784420066743,2.9822626395195333
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_1.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.06484558199196647,0.10091184261536758,0.15137428281551618
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",8.593130719366508,11.759347075842765,14.128159898677671
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.29755473105300734,0.5195345808261055,0.7561583061845276
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_1.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.568577147530009,3.421868515571492,4.091267562542029
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_1.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.08198678110805457,0.14263014077399394,0.2093357041691278
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_1.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",9.383935243176444,13.055209312096014,15.092616434949582
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_1.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.32950035432535896,0.5842569825653895,0.8151500594749628
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_1.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.902196735885399,3.95373627398175,4.534126107971736
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_1.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.0925063370936109,0.16422706944209606,0.2310482879744983
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",8.65646327788786,11.826696642435895,13.817553404268216
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.3037936075418686,0.5262466123176941,0.7411784250772485
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.6756957915090864,3.5365726610734027,4.067791458968675
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.08515341614637184,0.14660874102077215,0.20696914578646813
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",8.882120153504893,12.312014233005279,14.243133055946842
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.3152320024517281,0.5539249570794401,0.7713627907228309
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.809737795654287,3.7867136553496827,4.313904237726002
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.08949037343825479,0.15690734842429335,0.21947517102619143
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",8.859963033668134,12.222483232144254,13.864493285838792
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.3168545921885244,0.5540660511712161,0.7546435169754687
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.860448234743825,3.8456942122266833,4.291559993477774
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.0909594853937498,0.15907944028827586,0.2176839839775885
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",8.2393303290987,11.509882223258751,13.346602705172941
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.2960140393968136,0.5226314598445568,0.727460706296292
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.6693612716110215,3.60813559860249,4.095868510747981
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.08506678717006687,0.14960631840077038,0.20851113556200507
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",8.063612404627728,11.214059637240148,12.87621721225645
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.29134469263399,0.5122898822157734,0.7050657212073389
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.6521639991245616,3.578082277922053,4.02257173100808
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.08436009327429915,0.14816593563350683,0.20441152519480027
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",7.803523129201254,10.734707165315369,12.14786134875581
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.2830418536142519,0.49191174281824657,0.6661354048767649
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.597585523185611,3.470457689932072,3.844026463594975
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.08254779992412464,0.1433894714879628,0.19469115205313525
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_15.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",7.3700929788605265,10.351796330639111,12.004928293166852
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_15.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.2685569468256751,0.4758287670571954,0.6606208141933079
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_15.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.4577941606915763,3.3384007728793192,3.777892149166376
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_15.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.07836096979156021,0.1384405812004021,0.19234916133413985
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_15.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",7.130030485341728,9.924398401270622,11.396809605789207
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_15.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.2605938373003126,0.4575548676237423,0.6283156737711416
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_15.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.4007658702818078,3.236535615133556,3.6275262640364394
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_15.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.07643777381267337,0.1340000663003524,0.18426560070299036
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_15.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",6.849159900184032,9.417935334154732,10.681238925848618
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_15.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.25065960483535965,0.4346274417236946,0.5887247933804004
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_15.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.3227592002302617,3.095421116290627,3.4262508499952067
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_15.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.07381136984341102,0.1278688926449231,0.17347858631558197
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_25.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",5.840980521609862,8.210299808189781,9.546341134529955
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_25.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.21601884890050677,0.3822643701335054,0.5305641205061824
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_25.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.009183060915471,2.728649286381939,3.0858128417872948
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_25.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.06406940303043343,0.1131521083830612,0.15708540926612244
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_25.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",5.647994188312338,7.860777923466357,9.060208465758327
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_25.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.20891566308772275,0.3660295869882557,0.5032489473649202
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_25.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.9498514919500642,2.623602095592509,2.9418488025677254
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_25.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.06208592770099363,0.10861723765168323,0.14940752722208175
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_25.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",5.4338343069519555,7.477000219371474,8.531711282173955
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_25.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.20084733164864338,0.34782972055116557,0.47311261553327294
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_25.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.8800614145302408,2.501581643616281,2.7775053735564317
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_5.0\cdom_25.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.05976150073626014,0.10336320779581776,0.1406680106363264
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",8.210654101038921,11.290809868209317,13.705711382299047
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.2846937768012799,0.5019220790712888,0.7380125814804179
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_1.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.458690181719708,3.3125018815548306,4.030691023826453
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_1.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.07858667621047179,0.1386973654778499,0.20659413069342122
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",8.941158701840447,12.299261216071862,14.11954870257612
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.31308607996427806,0.549756976726903,0.762788816727309
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_1.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.7524287196697097,3.7238194336590245,4.270023872421708
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_1.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.08770549450434881,0.15465187535729355,0.21728221730700986
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_1.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",9.24493690548424,12.522898922712184,13.783754281704404
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_1.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.32646294124735803,0.562343760335333,0.7453840135359572
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_1.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.922455768688821,3.8948472382382278,4.260660159636351
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_1.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.09273843050305362,0.16057774570521388,0.21508510541355122
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",8.643729865463762,11.84112410177541,13.517397568961702
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.3058935614551885,0.5319178312799846,0.73208962685167
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.7247807900980847,3.642391587074973,4.120652896863333
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.08671468426602878,0.15083502974158677,0.2092789781500529
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",8.646135551257915,11.765554958664003,13.129183661358017
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.30807570933442063,0.5313983753419266,0.7133528120387473
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.780083500498629,3.6986216080031267,4.080307583703177
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.08822260626201354,0.15249311100600468,0.20633541476578113
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",8.493382798812428,11.40191261344639,12.445323538433664
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.30441131834277046,0.5169239107314444,0.6766800926131492
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.7773322381313665,3.645267936326417,3.9232635005247385
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.08798308623060952,0.14980882027354098,0.19740861928988784
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",7.944630355732023,10.894462438182282,12.249438049500696
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.2861685389647565,0.4957584068707004,0.6690851892471132
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.605167308043469,3.473929294162981,3.84096749372226
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.08278825356742152,0.14339556017437238,0.1944828302498961
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",7.7279806309371875,10.49794216917205,11.6521547842936
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.2796527794489842,0.4794646706964988,0.6375451868029348
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.5668295810455675,3.3938852522911467,3.6989790441245716
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.08146052358175626,0.1397695171667571,0.18671070427581538
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",7.451031329213652,9.993304414169376,10.936779200089335
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.2703258723793539,0.45712187153818107,0.5982018682809545
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.499595154087561,3.263008525122634,3.501745146938491
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.0791609807822519,0.134006384931549,0.1760712418648985
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_15.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",7.065500310381247,9.704942640162328,10.905675271544776
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_15.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.25752035605550533,0.44547227197845873,0.5992075625714094
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_15.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.3748050948605344,3.16476265099209,3.481195221251815
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_15.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.0754477788194888,0.13043653014317236,0.17599914810565973
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_15.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",6.827814445015845,9.285874562436168,10.334160224351672
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_15.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.24947988627076625,0.42730858254874843,0.5683986157111076
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_15.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.313744010686525,3.0545609737915176,3.3247306231876106
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_15.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.0734264461424022,0.1257648746548993,0.1677764456850543
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_15.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",6.556667952247261,8.810936006316197,9.699512338738687
"2018-05-18\bottom_green_algae.txt,\depth_2.0\chl_25.0\cdom_15.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.23979271073695335,0.4055654502055566,0.5329243522630268
